time,bubbleID,x,y,u,v,D,Vrel,Re,Cd,Fb,Fdy,Fhist,FtotY,FT,Fdx,FtotX
21.587195731910636,407,0.04630095904084495,-0.01089826857604207,0.03482085283758905,-0.11544202464748474,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,3.0203545769764267e-05,-3.159866073488497e-05,3.0362936232090326e-05,-2.6149659711237536e-05,4.2132765208527906e-06
21.59719906635545,407,0.046661877162938036,-0.012157467932924696,0.035530907261113236,-0.12076727892908683,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.9179397388028757e-05,-3.057451235314946e-05,3.055526502033596e-05,-2.722700232614351e-05,3.328262694192448e-06
21.607202400800265,407,0.046661877162938036,-0.013466632333380588,0.03609181220930864,-0.12591993568826254,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.825283003405096e-05,-2.964794499917166e-05,3.068150937389447e-05,-2.8093420019283748e-05,2.5880893546107226e-06
21.61720573524508,407,0.046661877162938036,-0.014824340145804955,0.03652797733771213,-0.13091644004558928,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.7409271165415373e-05,-2.8804386130536075e-05,3.143371342734448e-05,-2.877653397970076e-05,2.6571794476437173e-06
21.627209069689894,407,0.046661877162938036,-0.016229289918008195,0.03697578607078695,-0.1357707812424367,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.6637023606384614e-05,-2.8032138571505316e-05,3.2164515376860165e-05,-2.9486421217758788e-05,2.6780941591013775e-06
21.63721240413471,407,0.046661877162938036,-0.017680284346152313,0.0374271195151675,-0.14049497722032409,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.592657494472809e-05,-2.732168990984879e-05,3.2875724476207446e-05,-3.0210648109292844e-05,2.6650763669146018e-06
21.647215738579526,407,0.046661877162938036,-0.019176217086140254,0.03787625909904994,-0.14509944281441176,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.52700994051542e-05,-2.66652143702749e-05,3.356890863780336e-05,-3.09400771142436e-05,2.628831523559761e-06
21.65721907302434,407,0.046661877162938036,-0.02071606179065232,0.03831929041749414,-0.1495932739987941,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.466109185290671e-05,-2.605620681802741e-05,3.424543722472548e-05,-3.166811045390798e-05,2.577326770817503e-06
21.667222407469154,407,0.046661877162938036,-0.02229886291110074,0.03875364175081604,-0.1539844704512065,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.40940944093319e-05,-2.5489209374452603e-05,3.4906514556952034e-05,-3.239009894530519e-05,2.5164156116468445e-06
21.67722574191397,407,0.046661877162938036,-0.023923727915225332,0.03917772785758633,-0.1582801120448422,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.3564489200017094e-05,-2.4959604165137796e-05,3.555320648150987e-05,-3.310287579886056e-05,2.450330682649312e-06
21.687229076358783,407,0.046661877162938036,-0.025589820651982537,0.03959067681351197,-0.16248650041245913,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.306833912433486e-05,-2.446345408945556e-05,3.6186461684393206e-05,-3.380438869028901e-05,2.382072994104195e-06
21.6972324108036,407,0.046661877162938036,-0.02729635565504289,0.03999212244810298,-0.16660927367572045,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.260226402724072e-05,-2.399737899236142e-05,3.6807128962614034e-05,-3.4493410842797794e-05,2.3137181198162396e-06
21.707235745248415,407,0.046661877162938036,-0.02904259322080586,0.040382048382855314,-0.17065350030603513,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.216334333197631e-05,-2.3558458297097013e-05,3.7415971354582e-05,-3.516931615825113e-05,2.2466551963308703e-06
21.71723907969323,407,0.046661877162938036,-0.030827835130593745,0.040760672347456964,-0.17462375657629717,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.1749038700704094e-05,-2.3144153665824796e-05,3.8013677800158736e-05,-3.583190619100906e-05,2.181771609149674e-06
21.727242414138043,407,0.046661877162938036,-0.03265142091252915,0.04112836162076453,-0.17852419097878827,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.135713202967871e-05,-2.275224699479941e-05,3.8600872838519394e-05,-3.648127876496643e-05,2.1195940735529626e-06
21.737245748582858,407,0.046661877162938036,-0.03451272455859841,0.041485572247827125,-0.18235857819354012,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.09856753105275e-05,-2.23807902756482e-05,3.917812473287707e-05,-3.7117729668949615e-05,2.060395063927458e-06
21.747249083027675,407,0.046661877162938036,-0.03641115162802996,0.04183280619321578,-0.18613036460692617,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.0632949764012166e-05,-2.2028064729132868e-05,3.9745952323127515e-05,-3.774168028560053e-05,2.004272037526982e-06
21.75725241747249,407,0.046661877162938036,-0.03834613668043884,0.04217058184576274,-0.1898427069431543,0.006092182158097508,0.23203848718270687,1413.620731606424,1.47972696423904,0.0011612006893024912,0.0011612006893024908,2.0297432285507418e-05,-2.169254725062812e-05,4.030483084166821e-05,-3.83536252683232e-05,1.9512055733450108e-06
21.767255751917304,413,0.0427000853927251,-2.351157222665603e-06,0.0,0.0,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,0,-4.3303946211141477e-07,-2.892706589606157e-05,-0.0,-2.892706589606157e-05
21.77725908636212,413,0.042392951035265476,-0.0002929604586896862,-0.015705746441775893,-0.0002351157222665603,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,5.265875317916864e-05,-5.3091792641280056e-05,-2.9239758905398616e-05,1.5983845167817214e-06,-2.7641374388616895e-05
21.787262420806933,413,0.04192880812121712,-0.0007880876866910233,-0.030713435745962185,-0.029060930146702062,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,3.7235361461818815e-05,-3.766840092393023e-05,-3.503058656749346e-05,6.112528584543664e-06,-2.8918057982949795e-05
21.79726575525175,413,0.04132769338804594,-0.0014506345478351836,-0.046414291404835606,-0.049512722800133704,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,3.040254532318128e-05,-3.083558478529269e-05,-3.918708897940395e-05,1.3959425637468552e-05,-2.52276633419354e-05
21.807269089696565,413,0.0406234099160539,-0.0022584860597128476,-0.06011147331711754,-0.06625468611441601,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,2.6329376589583155e-05,-2.676241605169457e-05,-4.241593842804982e-05,2.34141742180624e-05,-1.900176420998742e-05
21.81727242414138,413,0.039850127163798994,-0.0031965502204577023,-0.0704283471992041,-0.08078515118776641,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,2.3549710343800017e-05,-2.3982749805911433e-05,-4.484936345538579e-05,3.214097844265129e-05,-1.2708385012734497e-05
21.827275758586193,413,0.03903460034679919,-0.004253686577108498,-0.07732827522549064,-0.09380641607448548,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,2.1497845963353474e-05,-2.193088542546489e-05,-4.652780932517555e-05,3.8747237741881066e-05,-7.780571583294486e-06
21.837279093031007,413,0.03819521463136446,-0.005421236774661265,-0.08155268169998026,-0.10571363566507955,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.9903137894686943e-05,-2.033617735679836e-05,-4.749072595927861e-05,4.3096360305960444e-05,-4.394365653318163e-06
21.847282427475825,413,0.03734424580944017,-0.0066922215140925185,-0.08393857154347319,-0.11675501975527672,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.861768073090858e-05,-1.9050720193019996e-05,-4.778827746579962e-05,4.565488453254053e-05,-2.1333929332590924e-06
21.85728576192064,413,0.0364902704083221,-0.008060859739753665,-0.08509688219242863,-0.12709847394312537,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.7552917726388854e-05,-1.798595718850027e-05,-4.747736394951459e-05,4.6923607941909784e-05,-5.537560076048051e-07
21.867289096365454,413,0.03563975768546741,-0.009522260850431946,-0.0853975401118077,-0.13686382256611454,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.6652159879079972e-05,-1.7085199341191387e-05,-4.66180066506128e-05,4.725576762984015e-05,6.37760979227353e-07
21.877292430810268,413,0.0347979413365959,-0.011072217318413978,-0.08505127228546838,-0.14614011106782818,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.587721147483921e-05,-1.6310250936950626e-05,-4.527161108574775e-05,4.687332154376787e-05,1.6017104580201194e-06
21.887295765255082,413,0.03396926220493816,-0.012707059181578757,-0.08418163488715107,-0.15499564679820313,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.5201272661591089e-05,-1.5634312123702504e-05,-4.3500044448840544e-05,4.591967569299844e-05,2.4196312441578953e-06
21.897299099699897,413,0.033157592186304395,-0.014423548532867746,-0.08286791316577466,-0.16348418631647782,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.4604910360729979e-05,-1.5037949822841394e-05,-4.13648700157705e-05,4.4497632505617676e-05,3.1327624898471775e-06
21.907302434144714,413,0.03236635382592129,-0.016218800897802255,-0.08116700186337585,-0.17164893512889892,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.4073643772223903e-05,-1.4506683234335319e-05,-3.892656890573798e-05,4.268970061535471e-05,3.7631317096167282e-06
21.91730576858953,413,0.03159859109390352,-0.018090225286579383,-0.07912383603831047,-0.1795252364934508,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.3596431606330652e-05,-1.4029471068442067e-05,-3.62437745367934e-05,4.056754896669927e-05,4.32377442990587e-06
21.927309103034343,413,0.03085701690647094,-0.020035477579334597,-0.07677627320177745,-0.18714243887771273,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.3164688294791725e-05,-1.359772775690314e-05,-3.337258058135929e-05,3.8196023757055274e-05,4.8234431756959814e-06
21.937312437479157,413,0.030144049019661973,-0.022052423659112034,-0.0741574187432577,-0.1945252292755213,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.2771623615943253e-05,-1.3204663078054668e-05,-3.036596772128323e-05,3.563471662315377e-05,5.268748901870538e-06
21.94731577192397,413,0.02946183963726125,-0.024139109819216017,-0.07129678868089695,-0.20169460797774366,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.2411787153939237e-05,-1.2844826616050653e-05,-2.7273371892903836e-05,3.2938516731324174e-05,5.665144838420338e-06
21.95731910636879,413,0.02881230124168018,-0.026293738697788966,-0.06822093824007228,-0.20866861601039838,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.2080746505307302e-05,-1.2513785967418717e-05,-2.414039891624808e-05,3.0157787469699182e-05,6.017388553451102e-06
21.967322440813604,413,0.02819712984885005,-0.028514649479406844,-0.06495383955810692,-0.2154628878572949,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.1774855171900009e-05,-1.2207894634011424e-05,-2.1008678586740204e-05,2.7338441752801438e-05,6.329763166061233e-06
21.977325775258418,413,0.02761782625896879,-0.030800301437758987,-0.06151713928301315,-0.2220910781617877,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.149108202121565e-05,-1.1924121483327065e-05,-1.7915844153666362e-05,2.452202682250882e-05,6.606182668842459e-06
21.987329109703232,413,0.027075715555426778,-0.03314926012777789,-0.05793035898812606,-0.22856519583521429,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.122688390019167e-05,-1.1659923362303086e-05,-1.4895619207350256e-05,2.1745857608871928e-05,6.850238401521672e-06
21.997332444148046,413,0.026571964931315598,-0.03556018570289311,-0.05421107035420126,-0.2348958690018905,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.0980109064130135e-05,-1.141314852624155e-05,-1.1977992293573987e-05,1.9043205969265705e-05,7.065213675691718e-06
22.00733577859286,413,0.02610759982165276,-0.038031822954572636,-0.05037506241111812,-0.241092557511522,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.0748922981676737e-05,-1.1181962443788152e-05,-9.18945933301923e-06,1.644353908033408e-05,7.2540797473148515e-06
22.01733911303768,413,0.025683518253232156,-0.04056299276087916,-0.046436510966283866,-0.24716372516795232,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.0531750635833355e-05,-1.096479009794477e-05,-6.553314624253449e-06,1.3972794216393838e-05,7.4194795921403885e-06
22.027342447482493,413,0.02530050327330189,-0.04315258469771204,-0.04240815684206026,-0.25311698063065247,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.0327231154693764e-05,-1.076027061680518e-05,-4.089972470219111e-06,1.1653674811844509e-05,7.563702341625398e-06
22.037345781927307,413,0.024959233271263197,-0.04579955061707432,-0.0383014979930268,-0.2589591936832885,0.004124886846235238,0.2358469862030805,972.8421311133104,0.9697954354800025,0.00036043317896406753,0.00036043317896406753,1.0134181774394026e-05,-1.0567221236505441e-05,-1.817303004520065e-06,9.505952065396414e-06,7.68864906087635e-06
